,Key,lon,lat,minyr,maxyr,dGp,dTWS,dETland,dETlake,dQ,dQout,dWbal,diffTWS,pmean
912,1800,113.5,23.5,2016,2011,0.06728120922076342,-181.00928485830195,-54.85467778336965,115.51801625972485,-98.02806643479744,-152.74956014287773,53.09228811231401,83.01650941320736,1869.2861
913,1800,48.5,-16.5,2012,2009,0.05185850354509847,-12.577710158307696,11.270069393040103,-10.828697252272832,-85.10073461656737,-21.821991175621406,-6.877791373970126,-4.849242529701542,1913.8533
914,1800,111.5,-7.5,2011,2003,0.08592584763593392,-79.11788977046649,-14.706425059578578,684.7911397013931,5.819441302835912,-29.24645305811805,-52.31873334996004,-68.55324095980865,1991.3573
915,1800,292.5,-8.5,2003,2013,0.2358214122097031,-3.30408401170655,-83.84163577707727,707.8305308509616,146.19093519909416,116.54244587149287,-6.979787812213544,-159.42996874822796,1803.137
916,1800,303.5,1.5,2014,2009,0.23654055172649335,19.617404381349047,-62.28471562096456,659.816309995268,169.59347047381556,98.66554624347486,-19.79199247727138,-109.12732575586733,1815.8246
917,1800,294.5,4.5,2002,2014,0.20100331209803413,-78.66832913468363,-281.9157861814483,544.590044111364,263.29249589691835,42.37676050278424,195.02757665108788,143.047733323305,1946.1478
918,1800,307.5,-0.5,2008,2005,0.11621890424444159,-86.46443065928543,-110.06370151712986,193.5614748580192,-25.995902058272463,-62.7479881124965,85.9760447394865,49.88085623897564,1976.1002
919,1800,293.5,4.5,2004,2014,0.173883101242023,-36.40501960763959,-282.9825075587553,722.7852097381697,270.0742513045939,83.45602723602235,174.06020683533643,56.15846678816558,1997.9613
920,1800,310.5,-4.5,2009,2016,0.07317993327131433,-13.400484464369356,-37.894969004486484,393.15030046283755,8.215916220806207,34.47284729496391,-8.656935384550593,-49.102550872034726,1805.3942
921,1800,270.5,15.5,2014,2003,0.12144479456367019,1.6649173177708008,-55.378463581916776,346.0829571679892,118.50941840190842,50.55935604252397,10.17645159412291,-44.94336970016286,1803.774
922,1800,294.5,4.5,2002,2014,0.20100331209803413,-78.66832913468363,-281.9157861814483,544.590044111364,263.29249589691835,42.37676050278424,195.02757665108788,143.047733323305,1975.4066
923,1800,299.5,-1.5,2012,2010,0.11110318330760849,-44.10584964539112,-34.86961169049596,147.88023553417906,33.323520600936945,-27.97995056208765,19.392601750415224,36.84138661371867,1962.7366
924,1800,294.5,5.5,2002,2014,0.1586775341859813,6.937968527925818,-130.5502054024796,692.729021424796,241.94850320409046,106.63953328449008,37.558251727107745,6.324565406502188,1895.7852
925,1800,289.5,-8.5,2003,2016,0.1327036709380771,-40.719989623341235,-25.480633214536738,381.5532986892367,58.84158888725142,12.615038762641689,-16.484316432660194,-3.1834015207766697,1846.2273
926,1800,291.5,-13.5,2002,2016,0.07498190376040992,-51.73354057571271,-1.660576030173388,122.83131593014605,-19.312630974027456,-48.56704205432874,-5.931946461739926,37.79096187123065,1861.9658
927,1800,117.5,28.5,2016,2011,0.06602186940674348,-90.18345510997722,35.292916444938555,-255.72868592189116,-138.23554274188837,-164.8228853560737,10.291663775575216,114.36409312399451,1878.3427
928,1800,303.5,-1.5,2002,2016,0.1536415593842949,-62.33022525221213,-130.7277664436176,173.88068929065685,9.741267802023913,-31.978306900924963,103.46492418762057,81.95668119725917,1900.1648
929,1800,298.5,0.5,2002,2016,0.223528402079465,-99.52153166503149,-298.583331638401,299.6131572574109,208.91670947554792,21.05773802250667,236.657893266246,152.35699874309773,1961.0345
930,1800,109.5,25.5,2003,2009,0.07533983699826152,-42.77117865772357,-75.06164926401618,12.156457083137866,64.88062271050819,-3.8433931932856353,66.72421848874887,42.4162697067743,1915.5768
931,1800,120.5,23.5,2012,2009,0.08442965174049699,-104.27816915449296,-84.78386839403072,459.180169408035,94.2454466155159,-26.49278670188778,33.03667714188555,46.440836841405144,1883.5466
932,1800,217.5,60.5,2010,2003,0.042869623400151324,-28.190284593726915,-60.9973071536333,-189.28354546599826,-66.24501627790244,-23.27023048059766,76.15293917037366,71.69710613708014,1865.9534
933,1800,117.5,27.5,2016,2008,0.0607897025139853,-89.88404342661306,-34.360773994407964,142.61172071260762,61.71224493077352,-25.909288804347284,19.25432042358443,39.08021599924814,1861.3616
934,1800,95.5,27.5,2010,2014,0.06743606292336368,-51.59890532953841,-28.746216864343637,62.80477898609524,-24.829702818849,-51.40267495355545,24.731723885523024,21.83571058433472,1914.4651
935,1800,306.5,0.5,2003,2016,0.0900392593475644,4.89234170770203,-67.22044395572175,605.781433910634,133.09535048405576,103.86547848199007,-10.466385254074112,-149.86198088061985,1936.9191
936,1800,302.5,5.5,2006,2003,0.11670439793695764,-114.62733731011633,-291.2621405857276,81.51467678857534,232.19395457270303,-27.750408937771965,256.7595645167181,273.1131110675025,1831.966
937,1800,307.5,0.5,2003,2016,0.18748761774908906,20.22886587419714,-131.48793929311182,665.9565883174191,190.93931070401607,173.1132122311907,34.43219458080705,-213.47287940039666,1997.1062
938,1800,303.5,0.5,2006,2016,0.1987644850595659,-32.784589616095104,-193.0813798946806,668.042355476422,213.33615829489258,124.91562629450175,94.47723669024231,-101.56407636284246,1838.542
939,1800,298.5,-7.5,2002,2011,0.13132790362178737,-17.109571367281433,-77.67895272246574,205.47860473591572,73.10175544588901,37.547291400167296,45.608157936144494,-35.28869265861215,1963.631
940,1800,117.5,29.5,2016,2011,0.05870246457929651,-85.01900490574178,-13.9024424919171,-259.9632325060343,-56.03572685387553,-119.4738720800201,50.45603913257878,153.28762575628912,1958.3147
941,1800,301.5,-0.5,2002,2010,0.11400876803178128,-15.60493586850123,-107.4847382942969,-165.18231369662044,35.88801599255646,-2.083527898007844,113.46283172357471,119.96907269994381,1974.7855
942,1800,303.5,-1.5,2002,2016,0.1536415593842949,-62.33022525221213,-130.7277664436176,173.88068929065685,9.741267802023913,-31.978306900924963,103.46492418762057,81.95668119725917,1961.0867
943,1800,90.5,26.5,2008,2014,0.07998208628393555,-22.235223980345836,-98.79171829492441,37.675885994753116,21.726343248430567,-19.77082344428152,87.1219810694945,61.923719302742484,1989.5823
944,1800,304.5,-2.5,2011,2016,0.10989379166900104,-105.84821865528022,-58.80599458950155,194.94562149023432,-74.7217054066582,-117.8914451103409,45.21997216043951,98.45705530478574,1871.4084
945,1800,265.5,17.5,2004,2011,0.09920851659279373,-216.32563441562343,-216.8952803980137,311.54901354494814,127.91264635383209,-168.7685783803958,180.9278254915016,262.6511532977088,1906.4204
946,1800,286.5,-6.5,2003,2016,0.1937790655906546,-4.863258652045715,-22.131960663127984,509.59085908288716,77.55282043917327,98.01707931924489,-40.84200558014777,-133.46979704350338,1906.0651
947,1800,286.5,-52.5,2005,2006,0.1076646672107252,-215.06449210317737,-52.36365576084552,-207.07876026925874,-183.50538800643244,-433.9185671086341,111.22702595507053,387.08551275945024,1831.6726
948,1800,305.5,-8.5,2002,2006,0.15331449910439443,26.70618604277854,-235.89815894896515,864.7527264869241,263.95323846015333,241.0055223494718,101.73248441736717,-189.1948881725482,1906.2997
949,1800,301.5,-0.5,2002,2010,0.11400876803178128,-15.60493586850123,-107.4847382942969,-165.18231369662044,35.88801599255646,-2.083527898007844,113.46283172357471,119.96907269994381,1954.6995
950,1800,124.5,6.5,2011,2002,0.18272060040795668,-89.2054567789429,-55.271734740503234,452.81474181493513,20.979281186779872,-39.70193546679326,8.43319773642304,42.43772900494605,1886.4808
951,1800,313.5,-2.5,2004,2016,0.12844484126569267,-0.13442699135259772,-141.41561462588265,603.082168348159,180.1601337558452,108.0379410748464,56.16197543621712,-98.06798728771344,1968.9584
952,1800,295.5,4.5,2002,2014,0.2056314927116718,-137.41921920585128,-229.0122962188409,113.48946926102872,144.30434889109347,-42.5853398109773,199.02086609692287,158.39105993920884,1843.0924
953,1800,311.5,-25.5,2010,2006,0.024810738835930768,-53.16332830895658,77.16256044458032,197.4776978781888,-100.81374359729898,-123.48659761445606,-76.8455307569875,66.31870198797299,1934.2229
954,1800,136.5,35.5,2015,2014,0.06211423547347894,-72.08218260546744,4.373962100418339,-175.35712350306994,-18.482036265864167,-92.295127853488,22.8287154933264,74.48823934573306,1956.6354
955,1800,295.5,-6.5,2003,2016,0.20992303705901139,-3.7427222155772597,-66.35836992887471,646.2683673367183,163.3606193967032,125.70164809478399,-17.474491638917584,-147.32993918442799,1984.3519
956,2000,104.5,-4.5,2009,2008,0.0838528262167656,-75.29875327960315,-23.946023651144287,4.574846426250588,-59.84591906345372,-102.9775848043571,31.39145408333303,120.90752827482117,2006.8895
957,2000,299.5,-5.5,2003,2012,0.22753119629127105,33.082688290727106,-39.49219136459919,510.4944231262007,143.19990366817058,107.31634832132647,-26.23819425925592,-132.31395973930387,2117.9448
958,2000,49.5,-14.5,2012,2002,0.04114769758721437,-4.283430117610919,-27.53708714805998,101.31472154414132,36.165364593077015,21.32147332104381,12.519754299902843,-6.936773267152603,2157.8723
959,2000,298.5,-0.5,2002,2016,0.23202357970662768,-33.93174337179721,-96.53306299986116,56.93408821284038,85.29935439461678,-21.77489225219813,83.36375380599657,112.30421387290755,2075.4888
960,2000,308.5,-0.5,2002,2016,0.13958691574139903,-12.40623436930548,-108.08141981950348,279.0866834846929,102.7976213976848,63.05209698148235,63.05937891935696,-44.29892154190634,2184.3237
961,2000,297.5,0.5,2002,2016,0.17481194834524916,-43.474593668579814,-136.34548598375318,250.18815045842894,118.03428697929553,-9.308281872442763,98.62292480358246,119.35714211424829,2080.2805
962,2000,307.5,0.5,2003,2016,0.18748761774908906,20.22886587419714,-131.48793929311182,665.9565883174191,190.93931070401607,173.1132122311907,34.43219458080705,-213.47287940039666,2005.8547
963,2000,307.5,1.5,2002,2016,0.16598064875558838,13.40383902506153,-60.261660609442515,352.2629567797776,43.19248839588795,85.28692142422562,10.480302861490372,-125.6421200510141,2068.3184
964,2000,90.5,23.5,2002,2008,0.07316131903905942,24.00245913634228,-7.64987897717117,278.43412870293514,17.93640614938954,40.08332004226389,-24.966999284601116,-31.781937766643637,2074.142
965,2000,119.5,10.5,2006,2010,0.1990986878813984,-37.24571441949399,-106.77272770581612,972.7142236149361,165.6467039724247,36.98759959035817,-4.874902185098904,-53.108195241213366,2078.7703
966,2000,10.5,6.5,2016,2011,0.06650132510026885,-47.17477190294778,-143.0047092148377,13.67236285764011,122.88358737130864,-20.80087170400145,129.41711054408756,128.1361438488675,2147.247
967,2000,290.5,-12.5,2002,2016,0.06538500193314811,-31.75449522557642,-3.288826041722814,376.9809682282271,60.62405330927527,-0.8427301785523014,-34.65393531517378,7.654713857283923,2003.8657
968,2000,89.5,25.5,2016,2009,0.0951148647371437,26.2802915045512,47.844045881981856,206.5856580398613,50.37045941790245,35.46428780192633,-67.26461392530086,-79.05002001038247,2134.7017
969,2000,138.5,-7.5,2011,2003,0.09403570677965156,-104.53473374475402,75.2908087948781,613.3926721231428,-109.22467569237529,-125.26470432776841,-116.57433434342238,-58.01574029539711,2152.9473
970,2000,295.5,-5.5,2003,2016,0.11740956108611189,11.834583303695581,-34.36032173315721,263.48741543198,79.16169191828521,87.21882659855191,-4.146412530580051,-116.56207156510061,2095.4128
971,2000,288.5,-6.5,2003,2006,0.11092835680051139,-27.214436345603417,-20.182448201555417,457.0340318094645,34.14493798897274,53.885670132269524,-32.92775876103019,-145.48332975639426,2191.8503
972,2000,143.5,-5.5,2006,2016,0.12476684335277044,-97.04315927738412,-49.70878740291323,-19.060290052527762,-13.45201507566253,-108.90940389570574,57.53480083443674,103.30788151767388,2195.9285
973,2000,285.5,-5.5,2003,2010,0.10388488610964797,-53.49689223349844,19.982752170031517,16.71754972133067,-66.53412081789577,-61.55147901461464,-13.50103251284736,3.0066722692509984,2176.451
974,2000,285.5,-4.5,2003,2013,0.10631060905877465,-38.39411804148449,12.762133713678395,210.86645331689124,13.490082934701604,-17.691710389879745,-30.803208268679555,-8.062555222134051,2113.3643
975,2000,304.5,3.5,2004,2009,0.10926204341409163,79.19254724940788,14.960261980271298,281.9660382846887,112.28990455288351,98.91689259058671,-51.55243831966982,-119.54093619099365,2069.5278
976,2000,111.5,-7.5,2011,2003,0.08592584763593392,-79.11788977046649,-14.706425059578578,684.7911397013931,5.819441302835912,-29.24645305811805,-52.31873334996004,-68.55324095980865,2002.0114
977,2000,304.5,5.5,2012,2011,0.07251707087938564,-38.549169288341886,-37.97380649101342,179.33885307112905,-1.7333946896256975,-15.008143122169258,17.743366041046556,14.013950862285697,2109.1245
978,2000,299.5,-4.5,2004,2012,0.198374500859688,53.986762805012404,7.594508313499318,604.5819739606004,144.09314858590778,166.07366045115384,-83.90083391759174,-247.22599154675368,2137.3174
979,2000,135.5,34.5,2006,2013,0.06563168296250665,4.371372976398106,43.78304364954943,406.45718284504915,47.234516635316254,37.826624425235764,-83.83318111717955,-110.09231829889973,2042.4037
980,2000,308.5,-0.5,2002,2016,0.13958691574139903,-12.40623436930548,-108.08141981950348,279.0866834846929,102.7976213976848,63.05209698148235,63.05937891935696,-44.29892154190634,2042.4635
981,2000,289.5,-7.5,2009,2010,0.08593040950586195,-17.96896244906418,52.186845385235756,319.8196741355832,-11.444584603987778,-14.79458466410722,-77.47045044050981,-59.838279014144064,2139.7183
982,2000,6.5,59.5,2015,2006,0.10716579688325556,-45.915985475887965,55.169020119817446,131.69433039672094,-76.8715117215238,-96.50021388140158,-53.171486367605894,28.43970727926012,2063.1057
983,2000,90.5,24.5,2002,2014,0.10859007013384347,-57.6029762338419,-78.06352913579053,83.99152564886299,43.390100296648825,-46.56653779253156,66.51470414985147,81.67133397288035,2076.8926
984,2000,280.5,-0.5,2003,2006,0.10949101729513877,-67.8974020220212,-55.801993459639334,25.40395144939339,-82.01428830997008,-60.90424347812848,53.77169341467879,2.2897664624930485,2063.8152
985,2000,307.5,1.5,2002,2016,0.16598064875558838,13.40383902506153,-60.261660609442515,352.2629567797776,43.19248839588795,85.28692142422562,10.480302861490372,-125.6421200510141,2105.062
986,2000,138.5,-2.5,2004,2016,,,,,,,,,2198.1582
987,2000,305.5,3.5,2002,2009,0.1858966222243208,49.73691666823993,-7.33555600295108,456.1438915446747,122.39383176244826,92.52944110603636,-48.265182956166086,-133.93112538869332,2083.6719
988,2000,299.5,-6.5,2003,2012,0.2186265711460027,45.89556967105682,-71.95285788110345,700.0327063644613,239.38227889456948,197.5372418801511,-24.99930170179141,-185.69328169853475,2091.774
989,2000,301.5,-2.5,2004,2016,0.19055393114461194,-30.167431815691884,-33.214945454729786,453.39135222153163,70.08044118871726,16.277436528493638,-17.073407745221004,-45.23622189917239,2090.7786
990,2000,298.5,-7.5,2002,2011,0.13132790362178737,-17.109571367281433,-77.67895272246574,205.47860473591572,73.10175544588901,37.547291400167296,45.608157936144494,-35.28869265861215,2049.909
991,2000,131.5,32.5,2010,2005,0.08141018065906458,-30.537362690704185,34.65811773811515,135.80872060719594,75.19022274851136,-75.59455524573264,-37.21332673584175,128.67260673165833,2156.613
992,2000,283.5,8.5,2012,2003,0.10756635817784865,-171.29363000201738,-377.6203116196475,257.5120994291083,294.3305718983477,-79.59034140702477,322.0661552883202,362.94020600372664,2135.8176
993,2000,213.5,60.5,2005,2013,0.12047547058163577,-29.725765508036602,-38.492973406853366,-165.43967634563933,46.87270450483925,-100.16891602468058,61.20448452447636,144.52135547140097,2068.8154
994,2000,296.5,0.5,2002,2016,0.2367474264747509,-6.784585506044436,-110.64664019780707,400.9172765063431,112.35737754546392,21.634022367769262,57.326849192619875,55.47246870951801,2167.7925
995,2000,6.5,4.5,2008,2014,0.06959179776627811,69.66949780031916,-23.442922969120445,421.367773914214,83.91980544056582,142.92283173744647,-35.33043156234294,-139.65886396387486,2000.7358
996,2000,308.5,-2.5,2002,2010,0.1007283218618873,17.41276800774972,11.534670043993174,139.0475485784964,4.379756166643119,30.125008248725067,-27.29845932178523,-56.2634488392016,2006.6365
997,2000,121.5,14.5,2012,2010,0.07462344713620006,-127.7263506302454,84.33587066148584,403.6925622091894,-68.59753949268111,-201.73418561076778,-96.09805796904493,117.72752702724574,2173.8035
998,2000,269.5,16.5,2012,2003,0.08910924064793024,8.900150595623131,-121.18128783997372,465.83712008069415,46.53731148937459,85.09672047490358,53.96957078109244,-135.7686379985753,2127.309
999,2000,291.5,4.5,2002,2014,0.1720151897928046,-53.65761467332129,-227.14526473198862,645.7410497847127,258.2020932801389,73.0816886004485,132.54856979007184,51.053121970925986,2010.3875
