,Key,lon,lat,minyr,maxyr,dGp,dTWS,dETland,dETlake,dQ,dQout,dWbal,diffTWS,pmean,dN,dSW
845,1600,302.5,1.5,2006,2016,0.12725609195323562,-142.29480890912407,-245.12849262363852,237.76090531115506,207.19550743148932,-54.711747597310136,202.31088557318617,262.09098066813806,1710.7039,46,3.4233246
846,1600,142.5,-7.5,2011,2016,0.11331879369377007,-129.70207987420588,-83.38180030420244,92.33341964929286,35.950887391785045,-160.4268116513149,81.85316655299778,243.49177760709063,1698.2919,62,17.100922
847,1600,293.5,6.5,2003,2014,0.05359121042560888,17.2659626320318,-51.35957161759495,318.92947783522277,96.62736892783346,63.12511750194648,8.01817429399398,-46.75183827246519,1709.2025,57,4.8588867
848,1600,307.5,-8.5,2009,2008,0.10543387711284224,-11.815064960504742,-103.00525648811868,483.1182355289743,107.83747848245935,96.68890468488189,34.7241139302497,-82.16004945870213,1686.1034,51,8.511093
849,1600,236.5,46.5,2010,2015,0.08166185515844515,-8.46577081919645,-55.12454748467212,593.8075003545132,137.06909481625917,96.78844867516932,-19.447404333174973,-114.6545814845988,1645.2397,34,16.56134
850,1600,301.5,-9.5,2003,2014,0.09402365920186118,17.441307228581422,-11.41935496099677,-99.93373166304673,11.955888488726941,0.05008140470999933,20.265701050735686,51.65803871874414,1677.099,24,-7.095627
851,1600,141.5,-8.5,2012,2016,0.053481339171163156,-80.9104787785493,-4.765226386808081,197.78247511255995,-120.16257425686808,-145.08016245404906,-0.9812911653967831,147.8167068025217,1772.9958,3,14.33197
852,1600,112.5,22.5,2016,2011,0.06912091280104116,-191.06794030854564,-83.32559070754428,23.701490222040775,-100.44522379753016,-154.56221285851143,88.07913771262679,113.12577688089709,1646.7443,60,16.126541
853,1600,292.5,-12.5,2015,2016,0.06011191755604672,-29.78586165479703,-0.13872727241732719,140.72059224033956,-1.9021057743105985,-15.081686374700325,-12.439088165205646,12.922761805085088,1774.9631,42,10.309402
854,1600,296.5,3.5,2002,2015,0.19340213829851638,-82.26285713984646,-163.43267085677462,133.83834179918813,126.83531234658108,-35.323459911759414,137.23768940880336,104.87434915308131,1712.1871,161,1.4811249
855,1600,291.5,6.5,2012,2014,0.05114941213444835,-56.51778353752559,-122.53688568309042,356.4951379870058,79.90865174069984,-3.07736840810378,74.94139028733952,62.288192722268946,1624.1091,46,16.317078
856,1600,287.5,-9.5,2009,2013,0.10948319284106045,-37.105492266392275,-21.230453273487,115.884453568543,58.047978674048295,-15.19932035279237,9.038844291250712,0.6240204109935803,1622.8899,10,8.399185
857,1600,298.5,-8.5,2003,2011,0.16337255174998588,38.1302238396936,-107.59361591921652,372.00652767383735,204.40031641373002,185.736306041916,41.05989900282589,-131.17128901186254,1749.3776,109,-1.4857788
858,1600,113.5,28.5,2010,2011,0.07285967261615978,12.637508344086882,112.2787236041172,183.97483620752928,-41.38624682797081,1.170319283762467,-119.56536788437825,-145.85140433255367,1732.6584,35,15.557541
859,1600,304.5,0.5,2006,2016,0.19475120388207923,0.500117957564953,-182.16386733281774,554.9567350393004,226.52379245382235,141.7630779529954,94.27560444662197,-104.15748367306287,1784.765,74,0.7579651
860,1600,110.5,21.5,2003,2006,0.045070688806947756,-17.629933248968314,-120.38132505702924,109.17929086001232,152.73375825906385,33.15133771982181,94.11018457051523,62.07434820124513,1704.804,17,-7.4117737
861,1600,85.5,20.5,2016,2009,0.10910861598270172,-22.283648219511974,-103.0184477622156,282.05814973644283,108.99507701201827,12.660586145340858,63.24484588093742,35.67200778387905,1631.5682,41,7.5577545
862,1600,302.5,-11.5,2002,2005,0.13701760782898398,36.98938462784918,-136.4871968621685,410.13738155566307,200.54944923105825,187.6419093403157,63.06050959811455,-133.4417609194282,1649.6482,37,-5.258911
863,1600,298.5,5.5,2002,2013,0.24383366468160939,-38.54991797779462,-268.2296339337595,556.4821083988713,296.26296919359504,82.35499841117098,177.52292536905907,100.75984167166462,1644.9081,143,0.45835876
864,1600,269.5,31.5,2003,2011,0.07201296008567049,-106.6895447453121,-36.362456676270085,297.5406696912296,30.249265774677895,-74.04684405337491,10.37691440253127,77.01907405057023,1607.6265,95,20.896149
865,1600,299.5,0.5,2003,2008,0.23227712347006513,71.90083378363204,-95.53208830872359,433.48769437482224,224.38821816628217,160.60395857856287,26.569856725070508,-118.51954999252575,1693.7877,68,-5.5295258
866,1600,150.5,-9.5,2006,2016,0.16121863769077316,-199.12793605462298,-221.45201230494854,333.4225803079712,120.98266713972214,-173.6858790041233,183.3333713383646,345.3165563966983,1754.777,116,25.879364
867,1600,112.5,24.5,2016,2011,0.07556480335341542,-181.92084921768287,-29.955569394002282,-55.62244588818248,-130.73219513058666,-226.40521806218567,55.16284702452231,128.39240426569586,1694.4702,44,10.057892
868,1800,285.5,3.5,2012,2003,0.13289574535547477,-9.572172456291582,-54.47384660724106,168.30455075893906,49.00584940060389,27.806388597254,29.415315851455148,24.947808380985293,1943.1594,34,3.3385468
869,1800,301.5,5.5,2015,2003,0.12285378676865899,-62.44666339925061,-227.56705528181305,219.86229304152494,175.26876512428794,42.21203929813544,178.60281028467386,106.66619154251657,1917.6704,31,-0.006286621
870,1800,286.5,-6.5,2003,2016,0.1937790655906546,-0.032350038012168625,-29.96405023237412,426.11311476391984,70.73089175167536,101.11506737972036,-25.755149341976903,-128.98351377252902,1906.0651,68,10.369385
871,1800,110.5,25.5,2003,2009,0.06565409816769074,-65.37974759395627,-61.333799887849295,-87.21111046304736,37.34073858811007,-38.410094765218446,67.76265465416225,84.5501487563422,1931.1721,52,-2.9290466
872,1800,118.5,27.5,2016,2008,0.07803476523538089,-75.52373541470592,-15.845933197483646,148.41058858619726,111.67872807690878,-16.00899032666507,1.0211479127090115,58.737237188964855,1917.272,51,4.475403
873,1800,301.5,-1.5,2014,2016,0.08257039911890052,-50.39862506412908,-55.70969923170833,196.5693448899242,-13.106984015592275,-21.8371073254267,32.665476962373305,-3.3226131836471495,1906.7269,44,5.9904785
874,1800,214.5,60.5,2005,2006,0.13568607072152805,-8.74860469969758,-102.78773198005649,-304.68319590758665,11.474218822950661,28.389434266159014,120.13846508656138,10.212008954489875,1974.9564,40,-10.163284
875,1800,300.5,-3.5,2004,2010,0.19169361981474764,42.66543769699422,-55.94224663420732,384.5396857161818,178.3530625829527,112.57956974886685,0.6360849513306448,-97.74319831210482,1923.6315,137,5.7394257
876,1800,302.5,-2.5,2002,2016,0.13000119354823247,-48.76971845471553,-45.91190138156708,64.84507173820384,-25.764045761362695,-47.359803350707125,39.57228035758635,71.71405978054031,1981.6534,83,1.2958069
877,1800,308.5,-3.5,2002,2005,0.10137652484153759,17.549564910139793,-97.30756482274614,247.07104080081717,114.24924250202946,102.70915448182996,52.59876377141666,-60.02545070331405,1925.2762,7,-2.692871
878,1800,99.5,9.5,2016,2005,0.07543482146292035,-49.18548663935633,3.8383909227486583,-120.86911458275426,-18.960592516426573,-65.35287810269864,15.167702178428385,79.57030585763039,1963.7698,-16,4.3866425
879,1800,111.5,-7.5,2011,2003,0.08592584763593392,-77.11895725507691,-1.7450920316332486,572.0135769833805,-7.107207652617262,-32.09737523509034,-52.42108458561199,-69.53472358936341,1937.936,21,21.699692
880,1800,304.5,-8.5,2002,2016,0.13577406979018436,-16.95623315177204,-8.735127726150495,453.3110375313572,97.6900292448803,46.431276929076375,-42.11269142509582,-72.30001166039256,1920.1686,68,9.798416
881,1800,138.5,-4.5,2012,2016,0.04273993359889172,40.00902708415856,-65.00526348694757,266.02814217592686,35.03373514457007,100.21928233327174,21.879927742491873,-78.70902614700685,1960.724,9,-3.9194183
882,1800,280.5,0.5,2008,2005,0.1182415736990976,-20.045379693229847,35.55882701402447,-68.62136024237725,-76.33383072565584,-69.17812436105385,-18.223058316931656,40.28799792991367,1911.3367,66,3.3700256
883,1800,144.5,-4.5,2006,2016,0.11738795076660147,-14.342063103707005,-33.33466009564745,338.5907371404355,108.77041230151679,40.03227463776432,-7.861119939579794,-39.118663316622815,1863.7833,67,14.72316
884,1800,238.5,48.5,2002,2009,0.08678308012551395,-38.68760090991225,12.932203380505143,-64.34100572303623,-84.21213040419866,-84.28493326492992,3.223707041164289,59.84851607247583,1998.7113,83,-2.3189087
885,1800,48.5,-15.5,2012,2006,0.058692035622714744,-2.533518693465112,-166.05787812494623,569.7751918814656,187.4640074713875,105.92071844305275,81.88243465661702,-31.672322797241975,1865.7404,0,4.8827515
886,1800,307.5,0.5,2003,2016,0.18748761774908906,21.433996197720376,-149.61462203244946,501.1909557475956,179.71372256765187,174.37924560866566,67.09616896544549,-189.79420840547095,1997.1062,112,4.064987
887,1800,309.5,-3.5,2009,2015,0.09503913079644466,15.521697515791743,-14.255652052363075,414.91306706121577,53.841433561764006,98.20540077627493,-38.48149350502217,-120.03724744249587,1918.364,30,9.621368
888,1800,288.5,-8.5,2003,2016,0.14553924352028713,-49.001474915388826,-47.56902479565156,212.82116475876046,44.73351338928501,4.3988739999917925,21.090276069410038,-1.9770543610057985,1885.1956,121,10.3537445
889,1800,95.5,27.5,2010,2014,0.06743606292336368,-50.13010698507776,-19.5470192109849,43.970449794343494,-28.582763501786985,-54.09277133220485,18.60488855454082,23.41270683831908,1963.936,15,6.3750763
890,1800,116.5,27.5,2016,2009,0.059012774863979156,-44.221882795312695,-20.25305140678097,-95.17715873325233,47.300439432213125,-47.18580889346276,32.46395516844814,116.72426968443733,1819.4271,42,-1.4950104
891,1800,263.5,17.5,2004,2011,0.09972110829326819,-62.704987584132766,-226.82256113291464,367.8797347681257,159.59337150874174,-22.54619031447146,169.60697348304703,193.1522375109572,1876.9606,66,12.127884
892,1800,236.5,47.5,2002,2009,0.07569429427553875,-2.816235329009942,30.353814903403304,-206.50892442834083,-49.795100922762,-58.144981612924084,-0.8530820572837001,97.9303168281458,1837.973,56,-4.331772
893,1800,308.5,0.5,2003,2016,0.2667657929963535,7.5744413288157375,-124.73240323529103,451.1189766598518,176.46195264514324,124.69897590252697,54.67733756681133,-112.19422078050115,1937.2217,136,4.454529
894,1800,304.5,-1.5,2011,2016,0.12178868183449532,-94.05937714268941,-54.379147748867354,248.82623517402635,-62.057463300500785,-89.11484852369426,32.96995412728563,27.330540652446757,1853.1403,69,13.433014
895,1800,92.5,26.5,2008,2014,0.07484563523631294,-73.83984087862268,-183.3750449420619,-70.12533350862486,78.75407432371765,-49.61550306850626,177.01181250289386,191.2066868467001,1861.1208,27,-2.4172363
896,1800,301.5,-0.5,2002,2010,0.11400876803178128,-15.131185709361034,-107.49234961754246,-173.42844140029138,35.84156688768405,-1.9755667211471746,114.28349856717688,116.20680138553837,1954.6995,69,-10.687103
897,1800,222.5,59.5,2005,2011,0.11516902960119224,-18.359562293948215,-74.14505001459713,-260.5895306581374,0.6832304507015579,-23.334810393656085,95.1229387384185,121.99690691389901,1801.1487,44,-8.090157
898,1800,275.5,14.5,2003,2011,0.1369075243023158,-37.56846559793746,-154.19444875083002,308.64994519833726,113.17663029792477,21.163918501872104,105.79360117920933,93.49253148892791,1843.4651,86,1.3460236
899,1800,305.5,2.5,2002,2009,0.1393516508742082,21.615080431477736,23.69319531873498,82.57651694269862,13.577676479839624,19.441435312366252,-31.52569106303247,-49.59652274017003,1949.6882,74,0.06956482
900,1800,217.5,60.5,2010,2003,0.042869623400151324,-26.325075885241176,-58.7071982200506,-210.90049983576705,-70.74734342637441,-24.98608746350692,76.42512226541703,73.37331107137004,1865.9534,0,-2.5334244
901,1800,11.5,6.5,2016,2011,0.07325164825245034,-59.26244986428799,-218.07527382516025,-11.708549300073628,186.52256353912765,-8.538993695827799,198.29248182919525,180.530906321428,1927.3242,19,-2.643097
902,1800,110.5,25.5,2003,2009,0.06565409816769074,-65.37974759395627,-61.333799887849295,-87.21111046304736,37.34073858811007,-38.410094765218446,67.76265465416225,84.5501487563422,1957.3136,52,-2.9290466
903,1800,120.5,-1.5,2011,2003,0.0220279293122444,-25.21654271784621,-12.88011297916978,289.7501660770622,23.472970265484605,0.9497575686062874,-17.478045719480804,-18.33282753122421,1877.7632,-16,15.451523
904,1800,304.5,-9.5,2014,2016,0.0859100360256344,-63.20245464439893,40.25168636394119,303.9135905811904,-52.493494975400836,-59.59128218286173,-60.658760550280476,-31.1179912425132,1978.6622,49,15.026276
905,1800,112.5,22.5,2016,2011,0.06912091280104116,-191.06794030854564,-83.32559070754428,23.701490222040775,-100.44522379753016,-154.56221285851143,88.07913771262679,113.12577688089709,1878.7705,60,16.126541
906,1800,299.5,-6.5,2003,2012,0.2186265711460027,47.794748715561354,-71.82115633437593,593.0802001748334,236.60117573666662,200.22401239206818,-14.6912595260751,-178.3948981594301,1990.1224,127,0.96798706
907,1800,109.5,24.5,2003,2011,0.0707557191955186,-65.17945660073588,-47.280693539611434,159.98469787504018,55.67465079423056,-14.259014592424819,27.980083626820544,28.167346895674655,1807.1233,53,5.093155
908,1800,105.5,18.5,2002,2011,0.060730368188571915,45.03536619910369,-145.56313055936266,229.63992915840367,156.12685967346994,135.6047439504307,94.48222422655772,-58.97257935926882,1804.4066,39,-10.477264
909,1800,293.5,-14.5,2014,2005,0.06986821319485115,-16.585160044526788,72.32328510342222,380.63002207819545,62.40311186915915,-11.489568953609023,-102.004764141019,31.020448509896482,1815.4392,39,13.831497
910,1800,119.5,27.5,2016,2008,0.0901738686887682,-38.841210020633184,23.829865390352325,254.54812272437357,49.97938108992412,18.53656706926722,-48.755400998049254,-60.19752883612637,1980.5986,47,6.622696
911,1800,117.5,28.5,2016,2011,0.06602186940674348,-94.48598962365668,64.34272269817438,-165.905495018093,-150.20212173008736,-179.00555952528248,-23.417213525796114,97.80406116667791,1845.2965,28,4.9769287
912,1800,296.5,1.5,2002,2016,0.1780927629517527,-63.11207449422261,-181.98147991606152,207.5174271385099,120.54887393792774,3.006696669904386,142.73071900877153,101.5112835406045,1943.7776,150,2.4887695
913,1800,142.5,-3.5,2006,2016,0.08451657300798077,-10.269145244435435,-33.871255455321716,141.58600633700007,76.14053964983657,19.09178175848058,14.416375739554042,48.30686795541385,1916.7426,57,10.679565
914,1800,140.5,-8.5,2012,2016,0.04983488122853885,-79.34660351271395,-38.98673519421004,130.76448403445374,-96.58183324685024,-144.93426477846106,36.50492384723634,186.16811478215982,1840.9048,2,14.889908
915,1800,90.5,23.5,2002,2008,0.07316131903905942,30.75162561058164,-8.431819832925385,223.00966253824026,27.823013313435695,46.15835745471867,-19.328309639198437,-24.869570141758686,1982.6108,34,2.172409
916,1800,300.5,-4.5,2004,2016,0.14830749416562217,-18.625114277489274,-36.26138236683346,333.9988731261774,68.84339070670944,48.98110111099561,-5.662831284556432,-134.53109939131775,1960.1826,85,10.667206
917,1800,313.5,-2.5,2004,2016,0.12844484126569267,-2.9039235135461468,-137.64669011359638,490.25534573834466,162.07566433660497,103.98320475656743,64.45809926796869,-95.9946543568982,1968.9584,87,2.7089996
918,1800,307.5,-2.5,2004,2010,0.0798612582830196,0.156234014895972,36.1351578618785,50.65856126426388,-17.727653630140253,-15.35617417193589,-36.051775385847634,-31.712017110346437,1936.2894,78,4.7369537
919,1800,118.5,27.5,2016,2008,0.07803476523538089,-75.52373541470592,-15.845933197483646,148.41058858619726,111.67872807690878,-16.00899032666507,1.0211479127090115,58.737237188964855,1928.9862,51,4.475403
920,1800,298.5,-2.5,2002,2016,0.10717076106399048,3.2791583273292417,-0.12074424932143302,136.59383621061488,14.06414598628021,22.60066702762299,-15.810874983761323,-32.115743498607,1958.8744,94,2.5372314
921,1800,11.5,5.5,2013,2010,0.07277750786020887,4.234821354952487,12.21226939463213,261.79046363385623,2.453455678537239,40.56605419470594,-41.22692654981256,-79.47241322895138,1941.5354,33,0.9567108
922,1800,114.5,28.5,2010,2011,0.07975702218898972,0.793809508780214,87.46573655607904,97.0199138272219,-54.04783463059903,-15.171021446888062,-86.90396784269387,-118.79749812840919,1805.5203,34,12.948761
923,1800,6.5,58.5,2015,2010,0.0724618249596658,-56.52869982987272,-1.5053585205210993,-48.384442476070944,-38.278376738382576,-105.32671653927923,16.725822536933833,106.99926359726464,1855.8693,10,8.71563
924,1800,223.5,58.5,2012,2011,0.10893974882245083,-31.70556410916447,-33.54376720065693,101.15397152165178,38.93936727113987,-46.538843539110076,24.728017681312622,71.8277543872241,1968.3036,46,6.4611664
925,1800,138.5,37.5,2006,2014,0.052111847938558165,-61.24464580185702,43.63281848012616,53.57468795176828,-44.97651280833077,-107.33967464125237,-33.89334184786128,84.09458074620147,1847.7489,18,13.022461
926,1800,303.5,-1.5,2002,2016,0.1536415593842949,-59.1219887264856,-127.94850436485513,110.61079112740617,4.725384485719928,-30.962900558364367,107.1890374988036,80.07007706716627,1955.6559,76,-0.3423462
927,1800,89.5,22.5,2002,2009,0.055572500858350526,-50.486794909134915,-93.5237998976013,138.9339725276941,94.97452605505197,-12.80037498138131,71.55789964111216,78.07650321329106,1931.969,51,5.9161377
