"","basin_id","coef_P","se_P","pval_P","coef_T","se_T","pval_T","coef_Gp","se_Gp","pval_Gp","R2","model_pval"
"199",2323,0.00414123318043409,0.00176314907047883,0.0264075558510236,0.0685359958020846,0.0591970190952525,0.257101035208618,-6.36946858681484,4.89377167816331,0.204068186294012,0.971188025563398,0.0299937897095831
"200",2312,0.00015437415601153,0.000717508483784688,0.82968399476404,-0.86845359938657,0.0887607882444911,8.16927020596538e-22,25.8889263381059,8.07076425129819,0.00137264969290675,0.89694312892758,1.48122700382572e-22
"201",2318,0.0060706955056384,0.00186017275612093,0.00125653932018404,-0.042295581694561,0.235112190873909,0.857382848856575,19.1346970371665,16.693082796681,0.252799268171528,0.965898817682236,0.0139133596687788
"202",2420,0.00211867482438492,0.00168114449321803,0.210452071590456,-1.72346510799628,0.935595892236022,0.0683650372840887,44.2024433019418,18.5283454703054,0.018893688411671,0.926621135000985,0.0481562542543792
"203",2403,-0.000592379671863919,0.000977008108729541,0.544482780895572,-2.30377413784684,0.608146982111367,0.000163708707240616,36.4524452930627,9.84404895226723,0.000228444844849479,0.891399200379036,5.4888153039879e-06
"204",4415,0.000177106907370001,0.0020702027382014,0.932045798061898,-0.291467039659757,0.410876613228849,0.480232159458623,-45.3633110974194,29.2384007073654,0.124883168785272,0.939025295849197,0.348391788966255
"205",4403,0.00373175512534196,0.00581336596861635,0.53207740645499,1.2648323728528,1.74524780702781,0.481459431746435,29.1284736496312,30.8859534576965,0.362828613800266,0.989971444884384,0.60625026354775
"206",4208,0.00124473810692394,0.00106909609327613,0.247284530915846,-1.67638811463935,0.496136752346135,0.00106475345934148,21.4906348634792,10.1791782668108,0.037434393619439,0.926585032460967,0.00195208580902993
"207",4248,0.00229265896263086,0.00184794618315494,0.221163689106087,-2.10155838331511,0.532752623568164,0.000276926481559598,-34.4182461020155,24.164680736129,0.161251916973647,0.964853981817466,0.00167249680773242
"208",4226,0.00251605381850202,0.00112238967183315,0.0278605682811579,1.29441975865256,0.506987446356043,0.012652074112967,48.4071451456814,9.55590997611457,2.71597697071055e-06,0.955284498050147,1.55269530389516e-05
"209",2428,0.000934235467858999,0.0017944195765257,0.606865536724653,0.564848765038032,0.84483859172521,0.509434693474987,-20.9919028658644,17.3155292704213,0.235893178370007,0.987931526537704,0.250882107199962
"210",4221,-0.00156260695166342,0.00270573006367148,0.565715443521568,1.06751442385663,1.55146865849144,0.49401889506216,37.4715850676249,24.2769447199194,0.127880649192361,0.945858412528694,0.186563398086982
"211",1301,0.00328925928384467,0.000993515341427041,0.00105875988459386,-0.210686492814722,0.0691496348651171,0.00254444543982423,1.65564782801122,3.66073684268832,0.651440456585521,0.890330199229466,6.83958379211095e-05
"212",4249,0.00313686041101212,0.00100076986803489,0.00181245863297636,-2.1628497889749,0.691703669181742,0.00185914624030685,29.47529804564,12.7528476627952,0.0211819802300124,0.935692982924545,7.29477677320211e-05
"213",2310,0.000841442678453917,0.000400759475721927,0.0358868416048593,-0.706619936403541,0.0894145810838043,4.45908714735109e-15,-59.429538128343,4.86944198514981,4.24139338351693e-33,0.799715974434287,4.52932160641823e-63
"214",2319,0.00137304620420798,0.00110586847407494,0.214586831032291,-0.378363492001941,0.266411862256964,0.15576052048228,-92.2663529397887,7.5545253466576,1.03666344646095e-32,0.496808123807476,4.01944802622949e-48
"215",4433,0.000386868553952326,0.000754489590717773,0.609590363130062,1.43785203926174,0.309659534318226,1.38611035049018e-05,2.6719966971504,7.54526125157489,0.724210041020707,0.987638297190381,0.000226065352071079
"216",4225,-0.00271835685643622,0.00098096882853877,0.00619800656389202,1.6825459862627,0.545819646686136,0.00238852985611375,-15.3873760639745,9.64702444874258,0.112528828168939,0.943971640919451,0.000830824272895789
"217",2307,0.00515610013206893,0.000483787020546805,1.1157524433881e-25,-0.715994076660716,0.122963700361764,6.9663686201821e-09,35.3522961831182,5.79653612727639,1.33367257892359e-09,0.909319486079195,1.39040007507705e-31
"218",2321,0.000736230530609858,0.000767405057015812,0.33879866414582,0.392044680919007,0.21425138983714,0.0691127565862371,-10.7328400534188,6.61866394779845,0.106833213712761,0.983688616055097,0.0673918229048613
"219",4213,-0.00201361752277602,0.00391631313379289,0.609654954760284,-18.2522002149159,4.37884047627779,0.000137628317532961,4.72679515796308,28.7054664935972,0.869944862949285,0.967160860709218,0.0012570169305186
"220",4204,0.000907401280144714,0.00279563766506158,0.747830574175934,-2.40535230561737,1.8070198176337,0.193521698261292,-11.3069212871439,25.7892786668744,0.664319885221461,0.991155871192357,0.40458657736113
"221",2416,0.000334935193886891,0.00130521722593396,0.797994721962074,0.327966158705403,0.811514154347555,0.686955146379793,-6.18791322478709,17.3263220454516,0.72172524546017,0.930493034290525,0.92647187873016
"222",4402,0.00419703195019925,0.00330962746918232,0.226993105382968,-0.97766476581283,1.01145784833396,0.351387917561381,-23.7577427428217,18.7189357179645,0.226628642913082,0.990019021886853,0.230600524355303
"223",4425,0.00155115780839568,0.000746758598614962,0.0381319326019959,-0.771090309189466,0.106434169567483,1.09935491181056e-12,-12.2605728032661,4.45123839104523,0.00602542264986945,0.927267657920779,4.06107803510538e-15
"224",4224,0.000640378978686763,0.000728937776243442,0.380177930750122,-0.052461322050391,0.201052131597508,0.79427352153991,9.28134475990812,4.76010700628327,0.0518740789265928,0.942407974174704,0.221871262705309
"225",2313,-0.00158600452120753,0.000504109031471076,0.00172576251820468,-0.324344037797806,0.177639843701581,0.0683065127321808,-73.6567232484157,6.50741012758266,2.35661477297897e-27,0.95928739244014,1.90666127862763e-26
"226",2419,-0.0023694355010798,0.00139216197309447,0.0908725245283224,-0.433909434533613,0.571243934070138,0.448717929460799,27.4545632696133,17.0633360171457,0.10976627513679,0.927505003661963,0.0709151617452832
"227",2426,0.00123200140165567,0.000820545144541673,0.133663697492758,-0.939161468997533,0.269572068698628,0.000522964959960164,-0.648503446247626,7.17941922450081,0.928050688405087,0.833940191706748,0.00122501788355512
"228",1201,0.0025630062819483,0.0018450068588548,0.167810035608383,-0.0213291954094334,0.0495402155188241,0.667709045355386,1.47269985324242,5.65126298820162,0.794928997286956,0.96238435045982,0.377602685854317
"229",2322,0.0048270474658857,0.00112715244676325,2.46321107746237e-05,-2.44575083783918,0.411798152888276,7.63614198382188e-09,-75.0753629964674,15.6061508029282,2.34602638706776e-06,0.959922174769094,6.40291443897059e-17
"230",2301,-0.00248584384922667,0.00099371301926381,0.0129633892432506,-1.85358122743228,0.39714826480801,4.83625081079966e-06,-113.553198206728,12.493588671194,2.33107750646049e-17,0.95127211097108,2.22318635718825e-20
